ANO_BO,NUM_BO,NUMERO_BOLETIM,BO_INICIADO,BO_EMITIDO,DATAOCORRENCIA,HORAOCORRENCIA,PERIDOOCORRENCIA,DATACOMUNICACAO,DATAELABORACAO,BO_AUTORIA,FLAGRANTE,NUMERO_BOLETIM_PRINCIPAL,LOGRADOURO,NUMERO,BAIRRO,CIDADE,UF,LATITUDE,LONGITUDE,DESCRICAOLOCAL,EXAME,SOLUCAO,DELEGACIA_NOME,DELEGACIA_CIRCUNSCRICAO,ESPECIE,RUBRICA,DESDOBRAMENTO,STATUS,TIPOPESSOA,VITIMAFATAL,NATURALIDADE,NACIONALIDADE,SEXO,DATANASCIMENTO,IDADE,ESTADOCIVIL,PROFISSAO,GRAUINSTRUCAO,CORCUTIS,NATUREZAVINCULADA,TIPOVINCULO,RELACIONAMENTO,PARENTESCO,PLACA_VEICULO,UF_VEICULO,CIDADE_VEICULO,DESCR_COR_VEICULO,DESCR_MARCA_VEICULO,ANO_FABRICACAO,ANO_MODELO,DESCR_TIPO_VEICULO,QUANT_CELULAR,MARCA_CELULAR
2023,264561,264561/2023,18/02/2023 13:15:39,18/02/2023 13:15:43,16/02/2023,13:25,A TARDE,16/02/2023,18/02/2023 13:15:39,Desconhecida,Não,,RUA SÃO CAETANO,247,BOQUEIRAO,PRAIA GRANDE,SP,"-240,048,021,216,385","-46,415,643,230,494",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,03º D.P. PRAIA GRANDE-CAIÇARA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,271,271/2023,18/02/2023 14:07:00,18/02/2023 14:07:00,18/02/2023,12:00,PELA MANHÃ,18/02/2023,18/02/2023 14:07:00,Desconhecida,Não,,RUA TOMÉ DE SOUZA,1,BOQUEIRAO,SANTOS,SP,"-23,961,216,905","-4,631,818,508",Via pública,,BO PARA INVESTIGAÇÃO,03º D.P. SANTOS,07º D.P. SANTOS,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,272,272/2023,18/02/2023 14:16:54,18/02/2023 14:16:54,18/02/2023,12:00,PELA MANHÃ,18/02/2023,18/02/2023 14:16:54,Desconhecida,Não,271/2023 - 40213,RUA TOMÉ DE SOUZA,1,BOQUEIRAO,SANTOS,SP,"-23,961,216,905","-4,631,818,508",Via pública,,BO PARA INVESTIGAÇÃO,03º D.P. SANTOS,07º D.P. SANTOS,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,264844,264844/2023,18/02/2023 14:37:31,18/02/2023 14:37:34,15/02/2023,12:00,PELA MANHÃ,16/02/2023,18/02/2023 14:37:31,Desconhecida,Não,,RUA JOEL NASCIMENTO DOS SANTOS,100,JARDIM SANTO AMARO,GUARUJA,SP,"-239,855,407,547,142","-462,767,479,361,428",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Outros
2023,273,273/2023,18/02/2023 14:56:41,18/02/2023 14:56:41,18/02/2023,12:00,PELA MANHÃ,18/02/2023,18/02/2023 14:56:41,Desconhecida,Não,272/2023 - 40213,RUA TOMÉ DE SOUZA,1,BOQUEIRAO,SANTOS,SP,"-23,961,216,905","-4,631,818,508",Via pública,,BO PARA INVESTIGAÇÃO,03º D.P. SANTOS,07º D.P. SANTOS,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,529,529/2023,18/02/2023 15:07:23,18/02/2023 15:07:23,18/02/2023,10:30,PELA MANHÃ,18/02/2023,18/02/2023 15:07:23,Desconhecida,Não,,AVENIDA TANCREDO NEVES,975,SÍTIO CACHOEIRA,GUARUJA,SP,"-239,817,314,859,999","-462,617,332,139,999",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,CPJ SANTOS,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,265159,265159/2023,18/02/2023 15:32:20,18/02/2023 15:32:25,27/01/2023,22:45,A NOITE,16/02/2023,18/02/2023 15:32:20,Desconhecida,Não,,RUA COLÔMBIA,741,JOSEFINA E CHEBL,GUARUJA,SP,"-239,808,037,130,338","-462,347,337,453,728",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,265159,265159/2023,18/02/2023 15:32:20,18/02/2023 15:32:25,27/01/2023,22:45,A NOITE,16/02/2023,18/02/2023 15:32:20,Desconhecida,Não,,RUA COLÔMBIA,741,JOSEFINA E CHEBL,GUARUJA,SP,"-239,808,037,130,338","-462,347,337,453,728",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,265394,265394/2023,18/02/2023 16:42:38,18/02/2023 16:42:42,16/02/2023,21:20,A NOITE,17/02/2023,18/02/2023 16:42:38,Desconhecida,Não,,AVENIDA MARTINS FONTES,1440,CENTRO,S.VICENTE,SP,"-239,624,360,097,239","-463,886,751,472,201",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,01º D.P. SÃO VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,265411,265411/2023,18/02/2023 16:47:41,18/02/2023 16:47:45,16/02/2023,21:50,A NOITE,16/02/2023,18/02/2023 16:47:41,Desconhecida,Não,,RUA DOUTOR CARVALHO DE MENDONÇA,366,ENCRUZILHADA,SANTOS,SP,"-239,522,897,825","-4,633,080,303,375",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,02º D.P. SANTOS,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,265692,265692/2023,18/02/2023 17:48:55,18/02/2023 17:48:58,16/02/2023,14:00,A TARDE,17/02/2023,18/02/2023 17:48:55,Desconhecida,Não,,RUA DOUTOR FERNANDO NASCIMENTO,1000,CIDADE ATLÂNTICA,GUARUJA,SP,"-239,748,569,064,999","-46,227,469,539,375",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,1147,1147/2023,18/02/2023 18:49:27,18/02/2023 18:49:27,16/02/2023,22:00,A NOITE,18/02/2023,18/02/2023 18:49:27,Desconhecida,Não,,AVENIDA MIGUEL ESTÉFANO,1,TEJEREBA,GUARUJA,SP,"-23,991,286,067","-46,245,704,357",Lazer e recreação,,APRECIAÇÃO DO DELEGADO TITULAR,DEL.POL.GUARUJA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,266144,266144/2023,18/02/2023 20:54:06,18/02/2023 20:54:10,18/02/2023,1:30,DE MADRUGADA,18/02/2023,18/02/2023 20:54:06,Desconhecida,Não,,Estrada Bertioga,1,Balneario Praia do Perequê,GUARUJA,SP,,,Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,01º D.P. GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Xiaomi
2023,266222,266222/2023,18/02/2023 21:17:28,18/02/2023 21:17:32,18/02/2023,1:30,DE MADRUGADA,18/02/2023,18/02/2023 21:17:28,Desconhecida,Não,,Estrada Bertioga,1,Balneario Praia do Perequê,GUARUJA,SP,,,Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,01º D.P. GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,266279,266279/2023,18/02/2023 21:50:06,18/02/2023 21:50:10,18/02/2023,6:30,PELA MANHÃ,18/02/2023,18/02/2023 21:50:06,Desconhecida,Não,,AVENIDA BENTO PEDRO DA COSTA,65,JARDIM CONCEIÇÃOZINHA,GUARUJA,SP,"-239,712,523,416,571","-462,768,991,209,714",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,01º D.P. GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,1150,1150/2023,19/02/2023 06:48:35,19/02/2023 06:48:35,19/02/2023,3:20,DE MADRUGADA,19/02/2023,19/02/2023 06:48:35,Conhecida,Sim,,RUA DANIEL MATOS DA SILVA,63,MORRINHOS,GUARUJA,SP,"-23,965,314,732","-46,257,383,406",Via pública,,BO PARA FLAGRANTE,DEL.POL.GUARUJA,01º D.P. GUARUJA,Apreensão de Adolescente,Apreensão de Adolescente,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,1150,1150/2023,19/02/2023 06:48:35,19/02/2023 06:48:35,19/02/2023,3:20,DE MADRUGADA,19/02/2023,19/02/2023 06:48:35,Conhecida,Sim,,RUA DANIEL MATOS DA SILVA,63,MORRINHOS,GUARUJA,SP,"-23,965,314,732","-46,257,383,406",Via pública,,BO PARA FLAGRANTE,DEL.POL.GUARUJA,01º D.P. GUARUJA,Apreensão de Adolescente,Apreensão de Adolescente,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,1150,1150/2023,19/02/2023 06:48:35,19/02/2023 06:48:35,19/02/2023,3:20,DE MADRUGADA,19/02/2023,19/02/2023 06:48:35,Conhecida,Sim,,RUA DANIEL MATOS DA SILVA,63,MORRINHOS,GUARUJA,SP,"-23,965,314,732","-46,257,383,406",Via pública,,BO PARA FLAGRANTE,DEL.POL.GUARUJA,01º D.P. GUARUJA,Ato infracional,A.I.-Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,1150,1150/2023,19/02/2023 06:48:35,19/02/2023 06:48:35,19/02/2023,3:20,DE MADRUGADA,19/02/2023,19/02/2023 06:48:35,Conhecida,Sim,,RUA DANIEL MATOS DA SILVA,63,MORRINHOS,GUARUJA,SP,"-23,965,314,732","-46,257,383,406",Via pública,,BO PARA FLAGRANTE,DEL.POL.GUARUJA,01º D.P. GUARUJA,Ato infracional,A.I.-Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,1150,1150/2023,19/02/2023 06:48:35,19/02/2023 06:48:35,19/02/2023,3:20,DE MADRUGADA,19/02/2023,19/02/2023 06:48:35,Conhecida,Sim,,RUA DANIEL MATOS DA SILVA,63,MORRINHOS,GUARUJA,SP,"-23,965,314,732","-46,257,383,406",Via pública,,BO PARA FLAGRANTE,DEL.POL.GUARUJA,01º D.P. GUARUJA,Localização e/ou Devolução,Localização/Apreensão e Entrega de objeto,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,1150,1150/2023,19/02/2023 06:48:35,19/02/2023 06:48:35,19/02/2023,3:20,DE MADRUGADA,19/02/2023,19/02/2023 06:48:35,Conhecida,Sim,,RUA DANIEL MATOS DA SILVA,63,MORRINHOS,GUARUJA,SP,"-23,965,314,732","-46,257,383,406",Via pública,,BO PARA FLAGRANTE,DEL.POL.GUARUJA,01º D.P. GUARUJA,Localização e/ou Devolução,Localização/Apreensão e Entrega de objeto,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,1150,1150/2023,19/02/2023 06:48:35,19/02/2023 06:48:35,19/02/2023,3:20,DE MADRUGADA,19/02/2023,19/02/2023 06:48:35,Conhecida,Sim,,RUA DANIEL MATOS DA SILVA,63,MORRINHOS,GUARUJA,SP,"-23,965,314,732","-46,257,383,406",Via pública,,BO PARA FLAGRANTE,DEL.POL.GUARUJA,01º D.P. GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,1150,1150/2023,19/02/2023 06:48:35,19/02/2023 06:48:35,19/02/2023,3:20,DE MADRUGADA,19/02/2023,19/02/2023 06:48:35,Conhecida,Sim,,RUA DANIEL MATOS DA SILVA,63,MORRINHOS,GUARUJA,SP,"-23,965,314,732","-46,257,383,406",Via pública,,BO PARA FLAGRANTE,DEL.POL.GUARUJA,01º D.P. GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,267460,267460/2023,19/02/2023 09:36:35,19/02/2023 09:36:38,16/02/2023,21:30,A NOITE,17/02/2023,19/02/2023 09:36:35,Desconhecida,Não,,AVENIDA MARTINS FONTES,1434,CENTRO,S.VICENTE,SP,"-239,624,229,941,629","-463,887,315,215,237",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,01º D.P. SÃO VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,267464,267464/2023,19/02/2023 09:36:58,19/02/2023 09:37:03,12/2/2023,14:00,A TARDE,17/02/2023,19/02/2023 09:36:58,Desconhecida,Não,,RUA DAS SAMAMBAIAS,345,BALNEÁRIO PRAIA PERNAMBUCO,GUARUJA,SP,"-239,702,935,679,322","-461,890,117,545,808",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,501,501/2023,19/02/2023 12:20:34,19/02/2023 12:20:34,18/02/2023,23:30,A NOITE,19/02/2023,19/02/2023 12:20:34,Desconhecida,Não,,Avenida Augusto Severo,901,Parque Sao Vicente,S.VICENTE,SP,"-239,506,291","-463,977,519",Via pública,,BO PARA INVESTIGAÇÃO,DEL.POL.S.VICENTE,02º D.P. SÃO VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,267995,267995/2023,19/02/2023 12:21:47,19/02/2023 12:21:52,17/02/2023,18:50,A NOITE,17/02/2023,19/02/2023 12:21:47,Desconhecida,Não,,Avenida Bernardino de Campos,243,Campo Grande,SANTOS,SP,"-239,545,319","-463,371,515",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,02º D.P. SANTOS,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,268188,268188/2023,19/02/2023 14:07:21,19/02/2023 14:07:26,16/02/2023,16:00,A TARDE,18/02/2023,19/02/2023 14:07:21,Desconhecida,Não,,RUA PROF TEREZINHA RODRIGUES KALIL,1800,PQ D'AVILLE,PERUIBE,SP,"-243,143,217,859,999","-47,002,399,364",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,01º D.P. PERUIBE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,268289,268289/2023,19/02/2023 14:41:57,19/02/2023 14:42:01,17/02/2023,23:30,A NOITE,18/02/2023,19/02/2023 14:41:57,Desconhecida,Não,,Avenida Governador Mário Covas Júnior,49,Centro,PERUIBE,SP,"-243,297,229","-470,025,232",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,DEL.POL.PERUIBE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,268329,268329/2023,19/02/2023 15:01:43,19/02/2023 15:01:47,15/02/2023,23:40,A NOITE,18/02/2023,19/02/2023 15:01:43,Desconhecida,Não,,"Praça Coronel José Lopes, 146",112,Centro,S.VICENTE,SP,,,Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,DEL.POL.S.VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,1159,1159/2023,19/02/2023 17:20:57,19/02/2023 17:20:57,19/02/2023,15:30,A TARDE,19/02/2023,19/02/2023 17:20:57,Desconhecida,Não,,Rua Abdala Daige,540,Balneario Cidade Atlantica,GUARUJA,SP,"-239,808,476","-462,245,883",Via pública,,BO PARA INVESTIGAÇÃO,DEL.POL.GUARUJA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Xiaomi
2023,268721,268721/2023,19/02/2023 17:23:42,19/02/2023 17:23:46,17/02/2023,0:50,DE MADRUGADA,18/02/2023,19/02/2023 17:23:42,Desconhecida,Não,,Avenida Cellula Matter,593,Parque Continental,S.VICENTE,SP,,,Outros,,BO PARA REGISTRO,DELEGACIA ELETRONICA,01º D.P. SÃO VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,268724,268724/2023,19/02/2023 17:25:08,19/02/2023 17:25:12,3/2/2023,12:50,A TARDE,18/02/2023,19/02/2023 17:25:08,Desconhecida,Não,,AVENIDA MARTINS FONTES,1440,CENTRO,S.VICENTE,SP,"-239,624,360,097,239","-463,886,751,472,201",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,01º D.P. SÃO VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,268787,268787/2023,19/02/2023 17:45:35,19/02/2023 17:45:41,18/02/2023,11:00,PELA MANHÃ,18/02/2023,19/02/2023 17:45:35,Desconhecida,Não,,AVENIDA MONTEIRO LOBATO,87,VILA VALENCA,S.VICENTE,SP,"-239,667,643,484,308","-463,733,573,697,128",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,01º D.P. SÃO VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,1104,1104/2023,19/02/2023 18:03:12,19/02/2023 18:03:12,19/02/2023,16:00,A TARDE,19/02/2023,19/02/2023 18:03:12,Desconhecida,Não,,Avenida Presidente Castelo Branco,109,Vila Caiçara,PRAIA GRANDE,SP,"-24,049,768","-465,224,159",Lazer e recreação,,ENCAMINHAMENTO DP ÁREA DO FATO,CPJ PRAIA GRANDE,03º D.P. PRAIA GRANDE-CAIÇARA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,59444,59444/2023,19/02/2023 18:41:09,19/02/2023 18:41:09,18/02/2023,1:00,DE MADRUGADA,19/02/2023,19/02/2023 18:41:09,Desconhecida,Não,,AVENIDA MOTA LIMA,600,VILA MELO,S.VICENTE,SP,"-239,605,118,154,545","-463,797,425,180,909",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA 3,01º D.P. SÃO VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,269233,269233/2023,19/02/2023 19:59:39,19/02/2023 19:59:43,18/02/2023,1:00,DE MADRUGADA,18/02/2023,19/02/2023 19:59:39,Desconhecida,Não,,RUA OSVALDO SAMPAIO,100,AVIAÇÃO,PRAIA GRANDE,SP,"-240,125,076,652,625","-464,450,974,434,874",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,03º D.P. PRAIA GRANDE-CAIÇARA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,269261,269261/2023,19/02/2023 20:01:56,19/02/2023 20:02:00,29/01/2023,19:37,A NOITE,18/02/2023,19/02/2023 20:01:56,Desconhecida,Não,,AVENIDA ULISSES GUIMARÃES,90,JARDIM RIO BRANCO,S.VICENTE,SP,"-23,985,074,645,282","-464,664,779,883,333",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,03º D.P. SÃO VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,269325,269325/2023,19/02/2023 20:09:16,19/02/2023 20:09:20,17/02/2023,19:30,A NOITE,19/02/2023,19/02/2023 20:09:16,Desconhecida,Não,,Avenida Brasil,182,Guilhermina,PRAIA GRANDE,SP,,,Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,03º D.P. PRAIA GRANDE-CAIÇARA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,269330,269330/2023,19/02/2023 20:14:23,19/02/2023 20:14:23,18/02/2023,13:30,A TARDE,18/02/2023,19/02/2023 20:14:23,Desconhecida,Não,269001/2023 - 900020,"Rodovia Padre Manoel da Nóbrega, Km 66",90,Samarita,S.VICENTE,SP,,,Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,03º D.P. SÃO VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,269405,269405/2023,19/02/2023 20:21:44,19/02/2023 20:21:47,15/02/2023,15:30,A TARDE,18/02/2023,19/02/2023 20:21:44,Desconhecida,Não,,AVENIDA MANOEL DE ABREU,790,CIDADE NAUTICA,S.VICENTE,SP,"-239,508,849,467,245","-464,077,943,738,154",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,02º D.P. SÃO VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,1163,1163/2023,19/02/2023 20:24:08,19/02/2023 20:24:08,19/02/2023,9:50,PELA MANHÃ,19/02/2023,19/02/2023 20:24:08,Desconhecida,Não,,,0,CENTRO,GUARUJA,SP,,,Condominio Residencial,,BO PARA INVESTIGAÇÃO,DEL.POL.GUARUJA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,2,Apple
2023,269729,269729/2023,19/02/2023 21:13:41,19/02/2023 21:13:45,16/02/2023,13:20,A TARDE,19/02/2023,19/02/2023 21:13:41,Desconhecida,Não,,AVENIDA JOSÉ MONTEIRO,296,VILA VALENCA,S.VICENTE,SP,,,Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,01º D.P. SÃO VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,269777,269777/2023,19/02/2023 21:27:22,19/02/2023 21:27:22,5/2/2023,21:20,A NOITE,6/2/2023,19/02/2023 21:27:22,Desconhecida,Não,194982/2023 - 900020,Rodovia Padre Manoel da Nóbrega,278,Ribeirópolis,PRAIA GRANDE,SP,,,Via pública,,BO PARA INVESTIGAÇÃO,DELEGACIA ELETRONICA,01º D.P. PRAIA GRANDE-VL. TUPI,Ato infracional,A.I.-Roubo (art. 157) - VEICULO,,Consumado,,,,,,,,,,,,,,,,PWO5784,SP,S.ANDRE,Branco,FIAT/UNO VIVACE 1.0,2015,,AUTOMOVEL,1,Motorola
2023,59549,59549/2023,19/02/2023 21:30:41,19/02/2023 21:30:41,10/2/2023,,PELA MANHÃ,10/2/2023,19/02/2023 21:30:41,Desconhecida,Não,,Avenida Diamantino Cruz Ferreira Mourão,1150,Cidade da Criança,PRAIA GRANDE,SP,,,Via pública,,BO PARA INVESTIGAÇÃO,DELEGACIA ELETRONICA 3,02º D.P.PRAIA GRANDE-BOQUEIRÃO,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,270157,270157/2023,19/02/2023 22:44:39,19/02/2023 22:44:43,16/02/2023,15:00,A TARDE,19/02/2023,19/02/2023 22:44:39,Desconhecida,Não,,Avenida João Roberto Correia,789,Vila Sonia,PRAIA GRANDE,SP,"-239,970,069","-464,551,843",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,03º D.P. PRAIA GRANDE-CAIÇARA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Outros
2023,270500,270500/2023,19/02/2023 23:45:10,19/02/2023 23:45:17,19/02/2023,1:00,DE MADRUGADA,19/02/2023,19/02/2023 23:45:10,Desconhecida,Não,,AVENIDA ANTENOR PÍMENTEL,1170,MORRINHOS,GUARUJA,SP,"-239,641,214,473,999","-462,489,934,342",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,01º D.P. GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,270531,270531/2023,19/02/2023 23:52:46,19/02/2023 23:52:51,19/02/2023,1:00,DE MADRUGADA,19/02/2023,19/02/2023 23:52:46,Desconhecida,Não,,AVENIDA ANTENOR PÍMENTEL,1170,MORRINHOS,GUARUJA,SP,"-239,641,214,473,999","-462,489,934,342",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,01º D.P. GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,59628,59628/2023,20/02/2023 00:16:55,20/02/2023 00:16:55,10/2/2023,8:00,PELA MANHÃ,14/02/2023,20/02/2023 00:16:55,Desconhecida,Não,,"Avenida Presidente Kennedy, 9000",9000,Mirim,PRAIA GRANDE,SP,"-24,025,133,562","-46,480,740,125",Via pública,,BO PARA INVESTIGAÇÃO,DELEGACIA ELETRONICA 3,02º D.P.PRAIA GRANDE-BOQUEIRÃO,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
